,"tactile_static_data.left.std.clip(ret/60.0, -5, 5)","tactile_static_data.right.std.clip(ret/60.0, -5, 5)",robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z,pose.position.x,pose.position.y,pose.position.z
1528856479.09,0.30879511041279706,0.23331155270840917,0.1599160469050688,0.15793378591670107,0.05529999256134032,-0.11999999769032002,0.06920001983642564,0.004060000032186509,0.004200000055134297,-0.0017000000178813935,0.06864819709539276,0.04505706219862051,0.007393425163891551,-0.010851945093012393,0.01030775948034718,-0.00868409575115502,-0.02516255324663232,-0.007646460378123826,0.8172810843745181,-0.45128014406812433,0.08890996154186542
1528856479.19,0.3050766334363804,0.243996529805635,0.14757602209993287,0.16161796497407285,0.04729999065399168,-0.1125999977812171,0.058600006103515484,0.004240000024437905,0.004280000068247318,-0.0015000000037252905,0.07770174785247463,0.049299279223185076,0.008014241428963856,0.00225363523601626,0.009362956178167658,-0.005635093818014777,-0.020316633851206703,0.009709377173188649,0.8177735217053701,-0.45110284209965007,0.0895672781941747
1528856479.29,0.2857215997372803,0.2534489637560172,0.1424548852268016,0.15756759780212132,0.03329999446868895,-0.10119999792426825,0.07340000152587876,0.004580000042915345,0.003500000089406967,-0.00188000001013279,0.06691299400719036,0.04005368684470572,0.003997713705355391,0.0018614939819698753,0.0066159579578824864,-0.005832132370109671,-0.010477790207676361,0.006743884724148796,0.8177656595461075,-0.4512789111175029,0.08981118801887031
1528856479.39,0.306251379720536,0.25111204055582387,0.15303631787108504,0.15562573914321085,0.04749998569488524,-0.10739999916404487,0.06960002899169908,0.0048200000822544095,0.0032600000500679015,-0.0015600000321865082,0.06817604077782181,0.03983778895106005,0.004636156803067667,0.005149898513494411,0.00580973181503243,-0.004524545475007868,-0.00981310756065538,0.010024921420866516,0.8177836552699587,-0.45143727257887073,0.08995006275402313
1528856479.49,0.2939748524351022,0.24513408855973012,0.13869247836441187,0.15327233557850722,0.05949999332427977,-0.09679999966174364,0.05120002746582017,0.00482000008225441,0.0031400000303983687,-0.001440000031143427,0.07730472644908941,0.04745817553904392,0.006454627968385464,7.607727374314386e-05,0.005674808007399237,-0.003206747428058299,-0.0120819723509339,-0.0017734790161759598,0.8181923366112824,-0.4514928240017559,0.09024403690305083
1528856479.59,0.2912077721986951,0.2403988410554465,0.14814556203453488,0.1540347431750748,0.015099997520446757,-0.10819999951869248,0.04180000305175767,0.004780000075697899,0.0035200000181794164,-0.0009200000180862845,0.11310637599412753,0.0733039892978662,0.025249252345122927,-0.005286651843754178,0.019439646343690963,-0.0035698334004085506,-0.047338361418990435,-0.020139966846370056,0.8195998981138314,-0.4520923124923608,0.09106101788882767
1528856479.69,0.2743166751844683,0.23055194940631646,0.1356222536085029,0.14771280716597077,0.0004999971389770297,-0.08319999933242798,0.050800018310546736,0.0045600000768899925,0.0033999999985098836,-0.0008200000156648458,0.11631424185999532,0.09372223797061428,0.027738330765239586,-0.018937601673991895,0.02651288335880743,-0.0053129606770635635,-0.04403013938715688,-0.06480478938641664,0.821868547685636,-0.45346874698327644,0.0927118236775618
1528856479.79,0.27225242560190077,0.2161983671788615,0.12944814361501109,0.14584399830285735,-0.015500006675720235,-0.08579999923706055,0.031200027465820176,0.004300000071525574,0.0038399999588727947,-0.00018000000389292836,0.14112572015378252,0.1281410182541737,0.03675277628303977,-0.02304957796758027,0.030799565860068982,-0.008205527222683638,-0.04593705089517259,-0.10020315516450146,0.8247735846674363,-0.4554300815603388,0.0951624327619094
1528856479.89,0.25216601545337264,0.22405477421627024,0.13778525683789453,0.1401011485580253,-0.06249999523162844,-0.09819999933242798,0.03440002441406236,0.0038200000673532485,0.0040199999511241905,-0.00011999999405816197,0.17401233480099662,0.1513328165119408,0.050386866739502094,-0.02456604210796195,0.03376109704326695,-0.010858105873513909,-0.05747454061820569,-0.12738954696842922,0.8292186416829005,-0.4570760221214539,0.09821181248071649
1528856479.99,0.25803186745066675,0.22617595634443646,0.16950043017171973,0.11870232771064759,-0.08450000286102298,-0.12839999914169312,0.039999999999999855,0.003180000074207783,0.003319999948143959,0.00016000001458451156,0.19223671349810573,0.15188879063564922,0.058585024805169465,-0.008997055752704129,0.026793939562043664,-0.005443688179033705,-0.056241686189369616,-0.12789754818377894,0.8343226575848233,-0.4583987380560723,0.10062794041105512
1528856480.09,0.2622100817316302,0.22852643837997744,0.15155500382628626,0.11463414401363557,-0.07050000667572023,-0.1143999993801117,0.04400001525878892,0.0027400000765919687,0.003439999967813492,2.3283064398763043e-11,0.17064708633801218,0.1423711507120524,0.04181246476929327,0.008109655657344957,0.007304381369044141,0.0022550343331287333,-0.008526243421193368,-0.12062756258122866,0.8387627803608814,-0.4583054426864361,0.1019084587196717
1528856480.19,0.2807622871865395,0.234289874992553,0.1515725235221804,0.11787368777507272,-0.06670000553131106,-0.12599999904632567,0.03700000762939439,0.002540000043809414,0.0037199999392032623,-0.00029999999329447744,0.19680899175431787,0.13938979914318134,0.031159326840680145,0.029585194579568305,-0.01029764342156969,0.007541762620562884,0.01820172855858885,-0.0905517450558425,0.841746345654904,-0.456323943562698,0.10129999844955871
1528856480.29,0.28507033575960605,0.24160640339258144,0.16519665487501767,0.12361495752316057,-0.06510000705718996,-0.12539999902248383,0.06280002593994126,0.002900000028312207,0.0034799999743700028,-0.0009400000050663949,0.19517579104238184,0.11741544909361816,0.019752779086151393,0.04166709158521903,-0.02609171809479157,0.014527053736575549,0.03491772695715827,-0.061688360436955386,0.8440506378094887,-0.4524350306849761,0.09908590609654687
1528856480.39,0.2988059454547423,0.2275253327968722,0.1652052173713875,0.12979954392297804,-0.04610001087188723,-0.13479999870061876,0.06440002441406235,0.003440000005066395,0.003280000016093254,-0.0008400000073015691,0.186472446485761,0.10735487141993602,0.0022424703099755004,0.05223811781657668,-0.03984054576980476,0.019312597245368,0.058766476800400244,-0.0569347997762567,0.8447640698713286,-0.44740686477510433,0.09543548085686683
1528856480.49,0.28397881676714753,0.23166056013703096,0.13583614521810422,0.1568026745316715,-0.022900004386901873,-0.10019999831914903,0.07520004272460924,0.004200000017881393,0.00414000004529953,-0.001400000024586916,0.18651470408492687,0.11857098661735693,-0.019486547671944028,0.05353101543969027,-0.045306663233702936,0.014345084610416104,0.0857470708195927,-0.06578993471020891,0.8439636735190916,-0.4419627525174351,0.09156462095833613
1528856480.59,0.29700939106551016,0.23464550471379592,0.14119113391441993,0.17423292035389404,-0.000700001716613791,-0.10699999831616878,0.07140003204345689,0.004980000033974648,0.00444000005722046,-0.0012400000332854688,0.18970975968277323,0.1352773349293431,-0.026593030982232303,0.052264449892665536,-0.043722172020127854,0.00778050401745965,0.07597484200937187,-0.09204586239638686,0.84195207479929,-0.43667210159876035,0.0874051041832623
1528856480.69,0.3056051684299423,0.23523636688248467,0.15145236526599165,0.17719118421720617,0.008899998664855937,-0.10299999855458736,0.08800003051757799,0.0053000000119209295,0.004340000078082085,-0.0012200000300072135,0.176919672133866,0.13615862395118386,-0.031583593054272684,0.041097206719606205,-0.041969582630823433,-0.0003456418773616315,0.06458147393964032,-0.1141642797278633,0.8391804434589997,-0.431652679644633,0.08312008516274498
1528856480.79,0.2922919318302906,0.24644672205631998,0.1547088777560247,0.17363225429177176,0.001700005531311016,-0.10379999838769435,0.08840000152587876,0.005319999977946281,0.004180000051856041,-0.0008600000268779696,0.17870775282823848,0.16240500381125894,-0.03346990468735486,0.04522485227824269,-0.03584009517539854,-0.005567025521005249,0.0525023667463395,-0.14767492940633353,0.8361843445760675,-0.4268368749899972,0.07918885292494336
1528856480.89,0.27866848563572805,0.25214940736151126,0.14393530656907033,0.1758174275582058,-0.002499995231628438,-0.06979999832808972,0.09680000305175768,0.004879999980330467,0.00472000002861023,-0.0009400000213645399,0.18093560361025257,0.171779555113571,-0.03199544798548557,0.047189358531543935,-0.01997498720987722,-0.012025904732640588,0.037140625825040345,-0.1559449000854441,0.8331534235683098,-0.4221886852229237,0.07633427958999378
1528856480.99,0.2883739728335,0.25340533443951346,0.15726460598460046,0.15964865795082622,-0.02049999713897707,-0.07199999861419201,0.11060001373291002,0.004459999948740006,0.0038800000026822093,-0.0012599999993108213,0.18830832723455937,0.20292026259672719,-0.019940652279847197,0.05428392646871514,-0.004938815655825684,-0.007620058540494809,0.0018735954772570109,-0.19055326632664668,0.8304767171307038,-0.41722520027339755,0.07451085998585572
1528856481.09,0.2679680915002176,0.2600657652171968,0.1570955509258665,0.14000595581995193,-0.024500002861022968,-0.05619999825954438,0.133000030517578,0.004059999957680703,0.0023200000077486043,-0.0013599999994039537,0.21785934277605196,0.20987474976476386,-0.013285852364310147,0.07236683705894827,0.0060022825456331145,0.009782559285427383,-0.0092487780149619,-0.19649193206181112,0.8288994678225642,-0.41069266812384975,0.07420492519178067
1528856481.19,0.24706305514285076,0.2658696422351829,0.16178465997206168,0.12015885230260505,-0.04870000362396242,-0.0629999989271164,0.12800003051757797,0.002939999997615814,0.0019000000134110453,-0.0008399999886751175,0.23834845321188533,0.2113642501218612,-0.0050491783339123774,0.09041152456523036,0.01657800409541228,0.014071552903244548,-0.01822576905489783,-0.20269052747888475,0.8281928957783811,-0.4030665658762784,0.07538409416569955
1528856481.29,0.25310484897756697,0.26727146455766004,0.15458626004720669,0.12184852099962735,-0.058700003623962424,-0.06039999902248383,0.10560005187988268,0.002660000026226044,0.0024200000241398813,-0.0008399999886751176,0.24820106285456145,0.19524153335757152,0.003019987904627505,0.09466003973144989,0.020914752127597216,0.01700594728825132,-0.029110152810841165,-0.18449388883482637,0.8278212929570836,-0.3946107515146429,0.07716492711009929
1528856481.39,0.23938804583324957,0.26200792890102254,0.17112132939638092,0.13649875892301086,-0.0391000032424927,-0.09859999895095825,0.06700004577636705,0.003519999980926514,0.0024600000306963924,-0.0005999999959021807,0.2563563090438386,0.1862439781619846,0.008668958393804535,0.09853468996989519,0.013642689790029326,0.027278194679842355,-0.0318582069268309,-0.17233383162696128,0.8280552139604533,-0.38619601137777293,0.07873703949468486
1528856481.49,0.22870394080433804,0.25545777242274115,0.16851666742816307,0.1488145364943752,-0.006700005531311055,-0.10519999861717223,0.04500003814697251,0.004260000064969063,0.0023200000263750554,-0.0003000000026077032,0.25882069304589156,0.14986307252749312,0.009087612364483575,0.10064303759485543,0.007773810592150735,0.02594776906272648,-0.018733953034024062,-0.1381148685556376,0.8285665127672434,-0.37703585185224847,0.07969184401114754
1528856481.59,0.23667386766882423,0.24261224873909587,0.1611543420944299,0.13871057117162633,-0.02389999866485598,-0.10979999899864196,0.030400047302245953,0.00360000004991889,0.0031800000183284283,-0.00022000000346452,0.2228018813908051,0.1535050770981607,0.012796284205752156,0.08612980603563077,0.00687961897886954,-0.0020065596532380177,-0.01961496792379459,-0.1426584884136395,0.8289190085298059,-0.3688321794954822,0.0798532230771693
1528856481.69,0.24178487823825068,0.22978030610287903,0.1812914756895908,0.15285127011558117,-0.016900000572204605,-0.13799999833106993,0.03340003967285142,0.0042200000397861,0.003659999985247851,-6.000001449137925e-05,0.21477420469159517,0.17877766709396217,0.019723999875642082,0.0826962727487674,0.007587243521887715,0.013146310898860196,-0.03564180126257083,-0.16642543980393742,0.8297828241501988,-0.3607523108125803,0.07963968872891794
1528856481.79,0.2514454119548789,0.2284818914080716,0.19822521285303824,0.14493603097876787,0.05169999599456786,-0.11519999742507935,0.056000022888183454,0.0040200000442564485,0.0029599999822676184,-0.000540000000037253,0.23603039764719172,0.1891299025186921,0.017510878785725128,0.09169277478696797,0.004536497009282616,0.03410938923679011,-0.027278897886681343,-0.17172034025923802,0.8310491807170267,-0.35188419180763886,0.07952075602826839
1528856481.89,0.2584051823092826,0.25112672484944587,0.2008165210634963,0.1331088878379501,0.032899994850158674,-0.12179999768733979,0.07080001831054673,0.0032400001026690007,0.00293999994173646,-0.0010399999981746079,0.20171938549708415,0.1942920017977756,0.009778894839433698,0.0790806528740151,0.0044439678290341305,0.016466220396273098,-0.012578872998543251,-0.17902926724383936,0.8319017093165154,-0.3427588979650726,0.07918002754652018
1528856481.99,0.2786058534269317,0.26098898579526786,0.20730928908831422,0.1255477625785748,-0.017900004386901872,-0.12359999775886535,0.06760002136230454,0.001940000029280782,0.003819999918341637,-0.0011399999959394336,0.17259542923402887,0.21555287895163008,0.006491613462730618,0.0670708925060842,0.0003633774261297444,0.00891836992384539,-0.008347115218330687,-0.20085052759001346,0.8324606534393469,-0.3346829707641574,0.07878325124612728
1528856482.09,0.2745875048838434,0.2681694494026437,0.20608934995994216,0.1355583036808072,-0.023100008964538593,-0.1193999981880188,0.06520000457763658,0.0017400000197812914,0.00421999990940094,-0.0013199999928474426,0.1762558015558055,0.21619747489887658,-0.005259208448951247,0.05991377896614723,-0.008080350204125486,0.017499322413427908,0.009707558056812235,-0.2001857455838582,0.8327594613302769,-0.3269537711749662,0.07825526277839513
1528856482.19,0.27035304439919516,0.2718337071518004,0.1905596976630959,0.13344227508123094,-0.005700001716613787,-0.10699999868869782,0.056800003051757676,0.0022399999899789694,0.0032799999415874487,-0.002059999965131283,0.1888628628947432,0.2191970285044854,-0.03236179783999724,0.046107091913455626,-0.01819047309124309,-0.009672457749640439,0.05377097608724918,-0.19204194588135542,0.8312309287277692,-0.3203097748334324,0.07747772839126688
1528856482.29,0.2582143187162401,0.2565333603509177,0.16503297302771944,0.14827194753242995,-0.04290000438690188,-0.11639999926090241,0.05060001373291002,0.002839999976567924,0.0038399999588727956,-0.001899999976158142,0.17494553080823744,0.22522040876582058,-0.046955632057218595,0.036084358397189376,-0.016253561948779194,-0.021296989389267093,0.061195413708630984,-0.20371961901872546,0.8278591590039216,-0.31525890957517566,0.07650025765210478
1528856482.39,0.2777614677505918,0.22557309533987382,0.15145921385191163,0.1498854310796435,-0.024900002479553245,-0.09339999914169313,0.07240001678466783,0.003380000027827919,0.003039999976754189,-0.0022199999541044233,0.1937097773154338,0.26051724550412,-0.04232697768892724,0.0430173595225588,-0.014076591670336851,-0.009297642688554358,0.02141290149575748,-0.22917622889676964,0.8244876147306767,-0.31028444328257887,0.07577082061919307
1528856482.49,0.27060547089388876,0.20885458816837912,0.17105341929658852,0.1578408425527752,0.03069999217987059,-0.12099999964237215,0.07200000762939439,0.0046400000201538205,0.002459999993443489,-0.0020799999684095382,0.23253078326197194,0.27591044752579386,-0.05790880030075335,0.05338797775047903,-0.007007009417168696,-0.0013755330895823643,0.022593905771678878,-0.2446086119291661,0.8205317079576081,-0.3047696476314705,0.07536687036021626
1528856482.59,0.28512131071283514,0.19790048877527977,0.18868879977777092,0.17957707076213567,0.05629999637603758,-0.13699999928474427,0.0870000076293944,0.0061000000685453425,0.0005600000172853469,-0.0021799999848008157,0.2855964538345465,0.28922413708146993,-0.07490006072170251,0.06930859252079316,0.0016376952775409223,0.004970212199507946,0.022796737713852818,-0.25854821367378616,0.81422706587184,-0.29867376504265225,0.07528641283812962
1528856482.69,0.29555210352058336,0.19637209256851643,0.18284828662045724,0.22296448594284163,0.06829999446868895,-0.12239999890327453,0.08940002441406236,0.007260000035166742,0.0017000000178813935,-0.003160000070929527,0.3073479276189656,0.29671498702237364,-0.0828217362357727,0.07636778129780317,0.006880644023073167,0.008907115017035071,-0.0018906681026672578,-0.2784403225443031,0.8066492034217853,-0.29185827817285787,0.07562635280984738
1528856482.79,0.32454544177239664,0.20523549260613563,0.16503118914153606,0.22590362469357353,0.07129999637603758,-0.12179999947547913,0.06260002136230454,0.00672000002115965,0.0020400000363588336,-0.0036400000378489497,0.31938772198355997,0.32565120696156746,-0.08522859874718378,0.08047819344534503,0.008839003791841856,0.00930589339481408,-0.028165070792400264,-0.30505517315638514,0.7990325018282726,-0.2847606852243705,0.07603477517983219
1528856482.89,0.31279069286974226,0.20803904032083906,0.16966065824427154,0.23733291376596558,0.060099997520446764,-0.10019999921321869,0.07660003662109362,0.006539999954402447,0.0020400000363588336,-0.004500000067055226,0.3509554627255175,0.3191486303358072,-0.10919414539739769,0.08264598979585211,0.010558185643034977,0.014649534293484456,0.007384732864848234,-0.31110030264831684,0.7896069074152895,-0.27738460182529867,0.07647341695332492
1528856482.99,0.3156099200808797,0.20863062828166898,0.1478839202274862,0.24643172357439344,0.03790000438690184,-0.08459999859333038,0.07820003509521471,0.006940000019967556,0.0013200000301003456,-0.0046000000461936,0.3700073172100478,0.31758158370831774,-0.1216441899794902,0.07970257109587474,0.006616448357820814,0.01569922145713654,0.016892906241942403,-0.30849353209185065,0.7779600695587747,-0.27035340130318564,0.07653656659218204
1528856483.09,0.30831742284565183,0.20937175348545703,0.12430992843833215,0.24480116577186198,0.04389999866485594,-0.056199997663497925,0.05260002136230455,0.0064399999752640736,0.0035799999907612807,-0.005020000040531159,0.35024000779768943,0.3145462236434107,-0.11366983807312421,0.07719024827519899,0.0014587132095261665,0.022572496374350784,-0.005166621204688644,-0.3068215801504855,0.7667873293206321,-0.26366093348499153,0.07634389726546954
1528856483.19,0.3077570332449602,0.2087482149815257,0.12490746096605151,0.20625308537122325,0.026900000572204572,-0.06879999786615372,0.03619998931884752,0.005040000043809415,0.0033199999853968623,-0.0040999999642372135,0.319605799790668,0.32237074717633846,-0.10098347123905997,0.07490976952231496,0.0004631126621313378,0.03186338711750793,-0.0238244531298622,-0.31583205011571536,0.7565968438385184,-0.25661967105762384,0.07576761028643277
1528856483.29,0.2891407455961486,0.22033517329381375,0.1290584007265869,0.2071446641606277,0.02030000209808348,-0.06599999815225602,0.049999999999999864,0.005840000063180923,0.0027799999713897707,-0.0036800000071525573,0.3318347413221944,0.3037073760471227,-0.10958805643845007,0.07302272994584297,-0.003773938449584624,0.027561916591557607,0.002863503912761612,-0.30035999507052924,0.7457195779553729,-0.24911835884829858,0.074811965980926
1528856483.39,0.2891816344747399,0.2347198636813463,0.11358299653882237,0.17991730995929392,0.024900002479553207,-0.05599999815225602,0.029999999999999857,0.005020000077784061,0.0028599999845027924,-0.0027799999713897707,0.3324716837299538,0.29777404425587795,-0.10874402399680641,0.07507235915056999,-0.0075176398575538895,0.030074150522084165,0.004172750395230868,-0.2940782894105452,0.7343911032290321,-0.2421674711026573,0.07354832680440548
1528856483.49,0.28635183503753947,0.24353843519193477,0.1154208334043972,0.16973514581734822,-0.01089999675750734,-0.023599999248981478,0.044000015258788924,0.004520000033080578,0.00303999999538064,-0.0030399999767541886,0.30990893789451907,0.29422818929464295,-0.1016767994193655,0.06882660511778568,-0.00913916282748503,0.029876404949554174,-0.009329030886016932,-0.29141188534620577,0.7238768152522261,-0.23521192464107618,0.07237323395853237
1528856483.59,0.2778358606244644,0.2461165879302415,0.12184943405153031,0.17020563992000076,-0.009299998283386249,-0.02599999934434891,0.05800003051757799,0.005180000104010106,0.0019000000134110453,-0.0029999999701976776,0.31859087673778286,0.3012980757935127,-0.10917249418271788,0.06318351525648858,-0.008047785366381056,0.027909584558927364,-0.0022168197368233273,-0.29895454435268753,0.7131405055224399,-0.228460330887869,0.07136436546611472
1528856483.69,0.2679592092022162,0.2569768937204582,0.1291158137697711,0.16611948876303817,-0.02710000514984133,-0.029199999570846562,0.06200004577636705,0.004780000094324351,0.001980000026524067,-0.002839999981224537,0.3385665442801183,0.3031077378597276,-0.11966042333006831,0.05778557561372729,-0.007276746877128404,0.0301322326037836,0.006344594020298245,-0.30092698460786804,0.7014444927307536,-0.22283467103772056,0.07043242747002763
1528856483.79,0.25332600127690197,0.2595919624586273,0.14661809738717466,0.1462669065261466,-0.02870000362396242,-0.054199999198317535,0.06240005493164049,0.003980000074952841,0.0019600000232458115,-0.0023199999704957013,0.33750217929265464,0.30652739453961786,-0.1214671159338358,0.05421334600308212,-0.005236952760977814,0.036135596692384524,-0.0016740106264202807,-0.30369717856666767,0.6891782180525808,-0.21804502301226295,0.0695821155022989
1528856483.89,0.2525134169994301,0.26170484837709895,0.17167747991017945,0.1630798731831267,-0.01890000820159914,-0.09739999972283842,0.0764000320434569,0.0051600000448524955,0.0009200000017881392,-0.0013599999994039534,0.33717043400705965,0.2964373189724042,-0.1250647523187676,0.04753108926558694,-0.007619589428648866,0.033360747205633,0.0029110042782572176,-0.2937162176123761,0.6766305725308367,-0.21358871894512987,0.06871865398913397
1528856483.99,0.2510563136273456,0.25610932091166877,0.16328872266575314,0.15343880861640644,-0.011500010490417498,-0.10379999838769437,0.06999999999999987,0.004380000028759242,0.001880000028759241,-0.0005400000140070915,0.3331309440447271,0.2874803041213612,-0.12452422527868048,0.04256445181078035,-0.010123693532980068,0.0323776159283318,0.007657220536462412,-0.2848645314745829,0.6641899129742511,-0.20936847734146785,0.0677742825400236
1528856484.09,0.23523601091890942,0.26160181041127684,0.1802099464480736,0.1499064500204252,-0.03670000553131105,-0.12259999893605711,0.0888000106811522,0.004059999976307154,0.0026800000667572023,-0.00019999999552965166,0.3146342823098114,0.2535312007342274,-0.11823785492284332,0.03804669459781461,-0.01064894672305318,0.028320859277645393,0.009718092879239196,-0.2509497992927726,0.6521643305464004,-0.2059694267358212,0.06661577901822516
1528856484.19,0.2402669107757287,0.2646845207029555,0.17169116397476555,0.16353602619858615,-0.0234999990463257,-0.10879999838769439,0.10639999389648423,0.005120000056922436,0.002340000048279762,-0.00046000000089406966,0.2779431445403983,0.21732177556641963,-0.10352037191203645,0.03579070789955943,-0.011198799676731607,0.024397233336092186,0.010584607713425431,-0.21478003171158253,0.6413670936045374,-0.20319286777122889,0.06538278022502891
1528856484.29,0.23439603183862198,0.2438532557469931,0.16767405306741742,0.17847164742965482,-0.01870000362396242,-0.0659999966621399,0.11419998168945299,0.005520000085234642,0.0023000000417232516,-0.001299999989569187,0.23471292006718095,0.1856871974736385,-0.08848109876736675,0.021627993308122432,-0.01625544856934285,0.009898162671200559,0.017018526505790915,-0.18392740151200881,0.6324913079120231,-0.20116523172566858,0.06415600987602961
1528856484.39,0.23380092034289576,0.23690353542575648,0.15337464750064714,0.1813827935985705,-0.04530000209808351,-0.04999999642372131,0.10739997863769518,0.005220000073313713,0.004020000025629997,-0.0019799999892711638,0.1905709369591321,0.17026796322775373,-0.07153365791695072,0.011219078486952125,-0.017542385416491654,0.0014467291897468572,0.01741392210960958,-0.16841327397588512,0.6252163951918687,-0.19972190928310074,0.06263086867354803
1528856484.49,0.24477795770198676,0.24626856023453028,0.1557812985644933,0.17770815977548227,-0.034100003242492696,-0.05179999709129334,0.12159999847412097,0.005260000079870225,0.003459999989718199,-0.002799999974668026,0.16454966442037966,0.15340058613088237,-0.0510087922666927,0.01569617515885,-0.01949964734759104,0.005726220614402818,0.01180325566128672,-0.15026702699952463,0.6196234204628905,-0.19856782971423823,0.06081283242439068
1528856484.59,0.2656300205779871,0.2340884889796594,0.1614720769420571,0.15995386790600055,-0.03590000629425051,-0.05959999725222588,0.12239997863769518,0.0047600000351667405,0.002139999959617853,-0.0025799999944865703,0.1485891490546515,0.16304984542931264,-0.02569633951763952,0.02146145741377182,-0.025726778998040586,0.018961296882366554,-0.0018333166080729101,-0.15623552577621164,0.6165457415426127,-0.19646717386751278,0.05884912490356474
1528856484.69,0.26914460903568194,0.22940593345198496,0.16140190356317582,0.1493868593608414,-0.036500010490417505,-0.0599999974668026,0.12180000305175769,0.004259999990463257,0.0008799999393522739,-0.002499999981373549,0.1432214647002796,0.13660225663453796,-0.006488729378366834,0.028848420253317453,-0.028563333815615363,0.02646658239603427,-0.01701695950373145,-0.11759135964452992,0.6156215306821491,-0.19350638477908783,0.05651056648058358
1528856484.79,0.2771963059624112,0.22867029520325227,0.15940826175696285,0.1496945399666815,-0.02010000705718996,-0.0643999980390072,0.10939998626708972,0.004439999982714654,0.0010799999721348287,-0.002000000011175871,0.13762092399685394,0.13336812418695024,0.005541643238982441,0.035188329651083816,-0.030674537954287342,0.03616923583857336,-0.018037625938134582,-0.1133398320544575,0.6157595686378622,-0.19003133971050581,0.05385137172927897
1528856484.89,0.26670727349097284,0.23544856413987109,0.16814916919446873,0.14281368645920386,0.020899987220764145,-0.039399998039007185,0.11319999694824207,0.004439999982714654,-0.0004000000096857547,-0.0023199999891221523,0.13595223074665244,0.1385426249671505,0.00962970343148381,0.033987360139017944,-0.03280386707963239,0.03725935574405697,0.002517172917875344,-0.10438526096679904,0.616355935987155,-0.18623867177845801,0.05097510917072083
1528856484.99,0.24879529898912964,0.2326303678797593,0.174497819928703,0.16347292294630456,0.05989999294281004,-0.04519999727606774,0.10819999694824206,0.005419999957084656,-0.0006400000024586916,-0.0024999999813735485,0.13602928294803554,0.13167019133479096,0.013885399542520818,0.024269650523014337,-0.03586065586374519,0.033145043749666286,0.009340508119563877,-0.09840560755809205,0.6171512110198639,-0.1829725343656421,0.048026078598961484
1528856485.09,0.2496902545667998,0.2495462088160125,0.1985372398697371,0.17813807630952738,0.07389999866485594,-0.04599999725818634,0.13720001220703112,0.005740000009536743,-0.000960000017657876,-0.0030199999734759333,0.13351100934770993,0.11190189658210906,0.023154036397224378,0.013150672181148543,-0.02849685245689647,0.019890086862090445,0.012183287374614715,-0.08163376622233716,0.6184847141689274,-0.18088603736330672,0.04511833598251158
1528856485.19,0.23784440403827542,0.2457085733735706,0.2240318156222686,0.17584945166336433,0.08570000171661375,-0.061599997282028196,0.15720001220703111,0.005799999982118607,-0.0006600000057369472,-0.0029999999701976776,0.13988785491307196,0.1227422711914369,0.03362464418997459,0.0014176492812357781,-0.023748423760603203,0.016917817223759624,0.012308924082104822,-0.1011853343303797,0.6207026292730646,-0.1801206930328493,0.04274813594575436
1528856485.29,0.24638342649602438,0.2580410661737888,0.23897288449836812,0.1827120507715539,0.09349999904632567,-0.07719999909400939,0.17640003204345692,0.0060400000214576735,-0.0017400000337511302,-0.0034599999338388444,0.14451889353110653,0.13535415902964487,0.04187044121576733,-0.00913156024602015,-0.01628083796846712,0.010333383661919325,0.014198519965288538,-0.11494191195670798,0.6240979805502731,-0.1800485737528563,0.04087262417576837
1528856485.39,0.25982405058446617,0.25302759639872274,0.24718474880432598,0.17700589665646646,0.09849999904632567,-0.06539999842643737,0.17700004577636708,0.00568000003695488,-0.0016400000173598527,-0.003559999987483025,0.14359910097462938,0.14951310249251923,0.04301072070659096,-0.011861964696528894,-0.0138342764664582,0.00861822709834247,0.015340404115472888,-0.13479405138964787,0.6280692694096749,-0.18069814054936087,0.03960562840152111
1528856485.49,0.2710388598616349,0.25881822119989917,0.254681098254396,0.17883557479375758,0.11450000286102294,-0.04199999928474425,0.1674000549316405,0.005480000078678131,-0.0006199999898672102,-0.0032800000160932543,0.1328295701742681,0.1562897943147434,0.043354624065541636,-0.010792963512353641,-0.008161092861790785,0.0028147472240056827,0.0252697790231746,-0.13898207533575077,0.6323870544304017,-0.18165728388029642,0.038681241352491076
1528856485.59,0.2760931000231557,0.25181500507514737,0.24109384886471763,0.17051463240185966,0.14169999599456787,-0.0033999997377395677,0.15020004272460924,0.005220000073313713,-0.0006599999964237215,-0.0025600000191479924,0.12175466801400257,0.1407781536173372,0.03759280655604573,-0.009439000620671508,-0.01213280695315763,0.00511794679038069,0.034863499793501965,-0.12268477255432407,0.6365546161054998,-0.18251081524604132,0.03789702676062901
